2018-07-02,21:02:04,117450,9,117450,117460,4,11742,418442
2018-07-02,21:02:05,117450,12,117450,117460,5,11746,418446
2018-07-02,21:02:05,117440,10,117450,117460,15,11782,418456
2018-07-02,21:02:06,117440,11,117460,117450,3,11788,418460
2018-07-02,21:02:07,117440,11,117460,117450,11,11790,418462
2018-07-02,21:02:08,117430,5,117440,117440,19,11804,418460
2018-07-02,21:02:09,117430,6,117440,117440,17,11810,418464
2018-07-02,21:02:09,117420,96,117430,117430,7,11822,418464
2018-07-02,21:02:10,117420,94,117420,117430,10,11846,418462
2018-07-02,21:02:10,117430,2,117430,117440,20,11904,418462
2018-07-02,21:02:11,117420,78,117420,117430,11,11916,418464
2018-07-02,21:02:12,117420,76,117420,117430,13,11930,418476
2018-07-02,21:02:13,117420,78,117430,117430,14,11936,418480
2018-07-02,21:02:13,117420,75,117420,117430,14,11942,418486
2018-07-02,21:02:14,117430,10,117430,117440,5,11990,418498
2018-07-02,21:02:15,117430,25,117430,117440,1,12042,418526
2018-07-02,21:02:15,117430,1,117450,117450,14,12122,418542
2018-07-02,21:02:16,117440,1,117450,117450,11,12126,418544
2018-07-02,21:02:17,117440,1,117440,117450,6,12142,418536
2018-07-02,21:02:17,117440,1,117440,117450,5,12146,418534
2018-07-02,21:02:18,117440,1,117440,117450,3,12152,418536
2018-07-02,21:02:19,117430,4,117450,117450,3,12164,418538
2018-07-02,21:02:19,117450,3,117450,117460,9,12172,418538
2018-07-02,21:02:20,117430,4,117450,117440,1,12178,418538
2018-07-02,21:02:20,117430,10,117440,117460,6,12198,418538
2018-07-02,21:02:21,117440,1,117450,117450,8,12212,418540
2018-07-02,21:02:22,117440,1,117450,117450,8,12212,418540
2018-07-02,21:02:23,117440,7,117440,117450,13,12214,418542
2018-07-02,21:02:23,117450,15,117450,117460,6,12244,418558
2018-07-02,21:02:24,117450,23,117450,117470,1,12264,418560
2018-07-02,21:02:25,117450,25,117450,117460,1,12268,418564
2018-07-02,21:02:25,117450,29,117450,117460,1,12272,418566
2018-07-02,21:02:26,117450,31,117460,117490,4,12296,418578
2018-07-02,21:02:27,117460,3,117480,117480,9,12298,418578
2018-07-02,21:02:27,117450,27,117460,117460,1,12318,418582
2018-07-02,21:02:28,117450,41,117450,117460,1,12342,418582
2018-07-02,21:02:29,117470,1,117480,117480,10,12366,418560
2018-07-02,21:02:29,117480,9,117490,117490,5,12400,418566
2018-07-02,21:02:30,117430,7,117490,117490,3,12566,418672
2018-07-02,21:02:31,117470,2,117480,117480,6,12646,418668
2018-07-02,21:02:31,117440,6,117480,117480,4,12660,418660
2018-07-02,21:02:32,117450,5,117450,117490,1,12674,418662
2018-07-02,21:02:33,117460,5,117490,117500,10,12682,418662
2018-07-02,21:02:33,117470,1,117470,117480,2,12686,418666
2018-07-02,21:02:34,117460,5,117470,117470,2,12692,418668
2018-07-02,21:02:34,117470,10,117470,117480,1,12696,418672
2018-07-02,21:02:35,117470,9,117470,117480,1,12700,418676
2018-07-02,21:02:35,117480,1,117470,117490,2,12706,418680
2018-07-02,21:02:36,117480,1,117490,117500,10,12714,418682
2018-07-02,21:02:37,117480,2,117490,117500,12,12714,418682
2018-07-02,21:02:37,117500,23,117500,117510,5,12762,418704
2018-07-02,21:02:38,117500,2,117510,117510,29,12812,418744
2018-07-02,21:02:38,117480,1,117480,117500,20,12864,418742
2018-07-02,21:02:39,117470,13,117470,117480,6,12868,418746
2018-07-02,21:02:40,117470,8,117470,117510,18,12938,418774
2018-07-02,21:02:40,117480,8,117480,117500,5,12956,418778
2018-07-02,21:02:41,117480,6,117480,117500,5,12960,418776
2018-07-02,21:02:41,117480,4,117500,117500,3,12966,418774
2018-07-02,21:02:42,117480,4,117500,117500,1,12970,418776
2018-07-02,21:02:43,117480,4,117500,117500,2,12974,418776
2018-07-02,21:02:44,117480,1,117500,117510,21,12984,418776
2018-07-02,21:02:44,117470,7,117480,117480,28,12992,418782
2018-07-02,21:02:45,117470,16,117470,117480,25,13010,418796
2018-07-02,21:02:46,117460,1,117460,117480,30,13052,418810
2018-07-02,21:02:46,117460,2,117460,117470,20,13054,418810
2018-07-02,21:02:47,117450,11,117460,117470,18,13062,418816
2018-07-02,21:02:47,117450,10,117460,117460,1,13070,418818
2018-07-02,21:02:48,117450,10,117450,117470,17,13078,418818
2018-07-02,21:02:48,117450,8,117450,117470,17,13082,418822
2018-07-02,21:02:49,117450,14,117470,117470,7,13104,418840
2018-07-02,21:02:49,117450,16,117450,117470,7,13106,418842
2018-07-02,21:02:50,117450,14,117470,117470,5,13110,418846
2018-07-02,21:02:50,117450,15,117470,117470,4,13114,418846
2018-07-02,21:02:51,117470,8,117450,117480,13,13148,418830
2018-07-02,21:02:52,117450,1,117450,117470,1,13192,418792
2018-07-02,21:02:53,117440,12,117440,117470,3,13238,418794
2018-07-02,21:02:54,117450,2,117450,117470,6,13258,418798
2018-07-02,21:02:55,117450,1,117450,117460,3,13262,418802
2018-07-02,21:02:55,117440,1,117450,117450,7,13298,418814
2018-07-02,21:02:56,117430,11,117430,117440,3,13304,418818
2018-07-02,21:02:57,117440,1,117450,117450,9,13316,418824
2018-07-02,21:02:57,117430,8,117430,117450,7,13336,418836
2018-07-02,21:02:58,117430,5,117430,117440,9,13342,418842
2018-07-02,21:02:58,117430,5,117430,117440,10,13346,418846
2018-07-02,21:02:59,117430,4,117430,117440,9,13354,418850
2018-07-02,21:03:00,117440,18,117440,117450,11,13394,418842
2018-07-02,21:03:00,117450,1,117450,117460,3,13452,418874
2018-07-02,21:03:01,117440,9,117460,117470,4,13468,418880
2018-07-02,21:03:02,117440,10,117460,117460,7,13472,418882
