2015-05-08,13:01:41,4533.6,2,4533.6,4534,6,606434,143214
2015-05-08,13:01:41,4533.6,2,4540,4534,6,606437,143217
2015-05-08,13:01:42,4533.4,10,4533.6,4533.8,2,606471,143198
2015-05-08,13:01:42,4533.8,1,4534,4534,4,606501,143191
2015-05-08,13:01:43,4533.4,1,4533.4,4533.6,1,606521,143200
2015-05-08,13:01:43,4533.2,1,4533.4,4533.4,20,606538,143206
2015-05-08,13:01:44,4533,16,4533.2,4533.2,10,606583,143210
2015-05-08,13:01:44,4533,12,4533,4533.2,3,606600,143204
2015-05-08,13:01:45,4533,12,4533,4533.2,3,606601,143203
2015-05-08,13:01:45,4532.4,1,4533,4533,26,606665,143249
2015-05-08,13:01:46,4532.2,21,4532.2,4532.8,9,606680,143252
2015-05-08,13:01:46,4532.2,21,4532.2,4532.8,9,606681,143253
2015-05-08,13:01:47,4532.4,1,4532.8,4532.8,9,606714,143255
2015-05-08,13:01:47,4532.4,1,4532.8,4532.6,2,606754,143248
2015-05-08,13:01:48,4532,24,4532.2,4532.2,5,606771,143248
2015-05-08,13:01:48,4531.8,47,4531.8,4532,1,606859,143280
2015-05-08,13:01:49,4531.8,28,4532,4532.2,14,606896,143282
2015-05-08,13:01:49,4531.8,2,4532.2,4532.2,11,606949,143297
2015-05-08,13:01:50,4531.8,2,4532.2,4532.2,11,606954,143296
2015-05-08,13:01:50,4532.2,2,4532.2,4532.8,11,607026,143286
2015-05-08,13:01:51,4532.8,1,4532.8,4533,38,607042,143295
2015-05-08,13:01:51,4532.6,6,4532.8,4533,29,607061,143298
2015-05-08,13:01:52,4533,14,4533.6,4533.6,4,607118,143295
2015-05-08,13:01:52,4533,14,4533.6,4533.6,4,607120,143295
2015-05-08,13:01:53,4533.6,4,4533.6,4534.4,2,607144,143293
2015-05-08,13:01:53,4534.4,4,4534.4,4534.6,52,607178,143293
2015-05-08,13:01:54,4534.4,2,4534.4,4534.6,53,607306,143282
2015-05-08,13:01:54,4532.2,5,4532.2,4532.4,2,607370,143284
2015-05-08,13:01:55,4532.2,5,4532,4532.4,2,607375,143285
2015-05-08,13:01:55,4533,1,4533.4,4533.4,6,607515,143305
2015-05-08,13:01:56,4532,28,4532,4533,1,607603,143290
2015-05-08,13:01:56,4532,28,4532.6,4532.8,1,607608,143293
2015-05-08,13:01:57,4532.4,2,4532.8,4532.8,3,607706,143286
2015-05-08,13:01:57,4532.4,1,4532.8,4533,8,607741,143282
2015-05-08,13:01:58,4532.2,5,4532.4,4532.6,3,607767,143284
2015-05-08,13:01:58,4532.2,5,4532.6,4532.6,2,607770,143287
2015-05-08,13:01:59,4532,1,4532.2,4532.2,6,607793,143277
2015-05-08,13:01:59,4532.2,1,4532.8,4532.8,2,607849,143277
2015-05-08,13:02:00,4532.6,1,4532.8,4532.8,2,607929,143293
2015-05-08,13:02:00,4533,1,4533,4533.2,7,607942,143299
2015-05-08,13:02:01,4532.8,2,4533,4533,2,607970,143303
2015-05-08,13:02:01,4532.8,3,4532.8,4533.2,12,608015,143317
